31.521,236.43,102.91,61,186
32.904,236.54,104.17,62,186
34.286,236.64,105.44,63,186
35.617,236.78,107.04,64,186
36.851,236.98,109.28,65,186
38.006,237.23,112.03,66,186
38.673,237.81,118.02,67,186
41.9,237.69,117.29,69,186
43.327,237.76,118.16,70,186
44.897,237.73,118.09,71,186
46.474,237.7,117.98,72,186
48.044,237.68,117.93,73,186
49.648,237.63,117.66,74,186
51.203,237.61,117.7,75,186
52.738,237.61,117.88,76,186
54.268,237.61,118.09,77,186
55.708,237.67,118.88,78,186
57.054,237.78,120.24,79,186
58.36,237.92,121.85,80,186
59.64,238.08,123.6,81,186
60.888,238.25,125.54,82,186
62.195,238.38,127.1,83,186
63.522,238.5,128.53,84,186
64.887,238.6,129.71,85,186
66.27,238.69,130.77,86,186
67.703,238.74,131.53,87,186
69.144,238.79,132.24,88,186
70.608,238.83,132.8,89,186
72.061,238.87,133.43,90,186
73.524,238.91,134,91,186
74.964,238.95,134.7,92,186
76.462,238.97,135.06,93,186
77.966,238.98,135.38,94,186
79.456,239,135.78,95,186
80.944,239.02,136.19,96,186
82.475,239.02,136.36,97,186
84.001,239.02,136.56,98,186
85.597,238.98,136.37,99,186
86.901,239.1,137.82,100,186
88.706,238.95,136.46,101,186
90.419,238.84,135.62,102,186
92.003,238.81,135.51,103,186
93.601,238.78,135.33,104,186
95.209,238.73,135.1,105,186
96.759,238.72,135.19,106,186
98.363,238.68,134.99,107,186
99.984,238.63,134.7,108,186
101.61,238.58,134.41,109,186
103.26,238.52,133.94,110,186
104.89,238.47,133.67,111,186
106.56,238.39,133.1,112,186
108.2,238.34,132.76,113,186
109.87,238.27,132.22,114,186
111.54,238.2,131.74,115,186
113.24,238.11,131.1,116,186
115,238,130.15,117,186
116.7,237.91,129.48,118,186
118.43,237.82,128.72,119,186
120.17,237.72,127.91,120,186
121.91,237.61,127.08,121,186
123.67,237.5,126.19,122,186
125.43,237.39,125.29,123,186
127.25,237.26,124.12,124,186
129.16,237.08,122.5,125,186
131.08,236.89,120.85,126,186
133.17,236.62,118.34,127,186
135.47,236.25,114.81,128,186
138.18,235.68,109.31,129,186
140.68,235.22,104.87,130,186
142.66,235.02,103.08,131,186
31.834,237.78,100.71,61,187
33.229,237.87,101.91,62,187
34.658,237.95,102.86,63,187
36.022,238.06,104.25,64,187
37.384,238.18,105.64,65,187
38.672,238.34,107.52,66,187
39.782,238.62,110.57,67,187
40.537,239.13,115.95,68,187
42.049,239.14,116.27,69,187
43.898,238.94,114.37,70,187
45.355,238.98,115.06,71,187
46.861,239,115.43,72,187
48.319,239.05,116.11,73,187
49.927,239,115.83,74,187
51.501,238.97,115.76,75,187
53.043,238.97,115.9,76,187
54.499,239.02,116.6,77,187
55.936,239.08,117.41,78,187
57.338,239.16,118.42,79,187
58.65,239.29,120,80,187
59.958,239.43,121.59,81,187
61.256,239.57,123.23,82,187
62.525,239.73,125.03,83,187
63.838,239.85,126.55,84,187
65.193,239.96,127.81,85,187
66.595,240.03,128.77,86,187
68.006,240.1,129.66,87,187
69.431,240.16,130.48,88,187
70.915,240.18,130.93,89,187
72.376,240.22,131.52,90,187
73.846,240.26,132.06,91,187
75.309,240.29,132.63,92,187
76.807,240.31,133,93,187
78.303,240.33,133.38,94,187
79.829,240.33,133.58,95,187
81.315,240.35,134.02,96,187
82.852,240.34,134.16,97,187
84.41,240.33,134.19,98,187
86.045,240.27,133.78,99,187
87.646,240.23,133.57,100,187
89.199,240.21,133.64,101,187
90.795,240.18,133.47,102,187
92.401,240.14,133.24,103,187
93.976,240.11,133.2,104,187
95.57,240.08,133.06,105,187
97.15,240.05,132.99,106,187
98.763,240.01,132.75,107,187
100.38,239.96,132.49,108,187
102.05,239.89,131.98,109,187
103.66,239.85,131.76,110,187
105.29,239.8,131.45,111,187
106.94,239.74,131.04,112,187
108.58,239.68,130.67,113,187
110.28,239.6,130.03,114,187
111.97,239.52,129.43,115,187
113.68,239.43,128.75,116,187
115.47,239.3,127.64,117,187
117.21,239.2,126.82,118,187
118.94,239.11,126.03,119,187
120.73,238.98,124.94,120,187
122.48,238.88,124.12,121,187
124.22,238.78,123.31,122,187
126.05,238.64,122.12,123,187
128,238.44,120.28,124,187
129.94,238.24,118.49,125,187
131.97,238.01,116.32,126,187
134.19,237.68,113.17,127,187
136.84,237.14,107.95,128,187
139.46,236.62,102.9,129,187
141.47,236.41,100.9,130,187
143.2,236.33,100.34,131,187
35.034,239.25,100.26,63,188
36.427,239.35,101.46,64,188
37.822,239.45,102.64,65,188
39.163,239.58,104.18,66,188
40.47,239.73,105.93,67,188
41.702,239.92,108.17,68,188
42.804,240.2,111.24,69,188
44.025,240.4,113.5,70,188
45.494,240.44,114.12,71,188
47.023,240.45,114.34,72,188
48.654,240.38,113.91,73,188
50.245,240.35,113.74,74,188
51.737,240.37,114.21,75,188
53.241,240.39,114.61,76,188
54.786,240.39,114.74,77,188
56.186,240.47,115.79,78,188
57.564,240.56,116.97,79,188
58.935,240.66,118.18,80,188
60.234,240.81,119.84,81,188
61.516,240.96,121.58,82,188
62.838,241.08,123.07,83,188
64.149,241.21,124.62,84,188
65.483,241.33,126,85,188
66.898,241.39,126.89,86,188
68.293,241.47,127.9,87,188
69.727,241.53,128.66,88,188
71.209,241.55,129.14,89,188
72.681,241.59,129.67,90,188
74.166,241.61,130.13,91,188
75.674,241.62,130.44,92,188
77.18,241.63,130.77,93,188
78.681,241.65,131.13,94,188
80.197,241.66,131.41,95,188
81.765,241.64,131.38,96,188
83.313,241.63,131.47,97,188
84.876,241.61,131.48,98,188
86.455,241.58,131.41,99,188
88.05,241.54,131.24,100,188
89.63,241.52,131.17,101,188
91.194,241.5,131.19,102,188
92.799,241.46,130.98,103,188
94.4,241.42,130.81,104,188
95.987,241.39,130.71,105,188
97.612,241.35,130.41,106,188
99.189,241.32,130.38,107,188
100.8,241.28,130.18,108,188
102.45,241.22,129.73,109,188
104.09,241.17,129.37,110,188
105.73,241.11,129.02,111,188
107.37,241.06,128.69,112,188
109.03,240.99,128.22,113,188
110.73,240.92,127.62,114,188
112.47,240.81,126.75,115,188
114.2,240.71,125.93,116,188
115.96,240.6,125.03,117,188
117.75,240.48,123.95,118,188
119.61,240.32,122.52,119,188
121.35,240.22,121.71,120,188
123.16,240.09,120.59,121,188
125.01,239.94,119.26,122,188
126.92,239.76,117.59,123,188
128.89,239.56,115.72,124,188
130.86,239.35,113.8,125,188
39.682,240.8,100.66,66,189
41.049,240.91,102.03,67,189
42.411,241.02,103.42,68,189
43.725,241.17,105.11,69,189
44.973,241.35,107.23,70,189
46.333,241.46,108.59,71,189
47.676,241.58,110.06,72,189
49.031,241.7,111.43,73,189
50.588,241.69,111.5,74,189
52.044,241.73,112.21,75,189
53.536,241.76,112.69,76,189
55.043,241.78,113.07,77,189
56.432,241.87,114.2,78,189
57.795,241.97,115.48,79,189
59.157,242.08,116.76,80,189
60.508,242.19,118.1,81,189
61.841,242.31,119.54,82,189
63.164,242.43,121.03,83,189
64.439,242.58,122.8,84,189
65.806,242.68,124,85,189
67.202,242.76,125.01,86,189
68.603,242.83,125.99,87,189
70.029,242.89,126.81,88,189
71.478,242.94,127.49,89,189
73.003,242.94,127.72,90,189
74.508,242.96,128.07,91,189
76.037,242.96,128.27,92,189
77.57,242.95,128.45,93,189
79.08,242.97,128.77,94,189
80.636,242.95,128.82,95,189
82.209,242.93,128.78,96,189
83.788,242.9,128.71,97,189
85.355,242.88,128.71,98,189
86.936,242.86,128.63,99,189
88.511,242.83,128.59,100,189
90.083,242.81,128.57,101,189
91.712,242.76,128.24,102,189
93.292,242.74,128.19,103,189
94.892,242.7,128.03,104,189
96.563,242.63,127.48,105,189
98.148,242.6,127.42,106,189
99.754,242.57,127.24,107,189
101.36,242.53,127.07,108,189
102.91,242.52,127.19,109,189
104.6,242.45,126.61,110,189
106.25,242.39,126.18,111,189
107.9,242.33,125.79,112,189
109.58,242.26,125.25,113,189
111.33,242.16,124.37,114,189
113.09,242.05,123.44,115,189
114.88,241.92,122.34,116,189
116.62,241.82,121.52,117,189
118.37,241.72,120.66,118,189
120.22,241.56,119.28,119,189
122,241.45,118.29,120,189
123.88,241.29,116.83,121,189
125.92,241.05,114.52,122,189
127.83,240.87,112.94,123,189
129.73,240.7,111.38,124,189
44.35,242.33,100.94,69,190
45.724,242.43,102.25,70,190
47.029,242.58,104,71,190
48.351,242.72,105.63,72,190
49.732,242.82,106.86,73,190
51.112,242.91,108.09,74,190
52.492,243.01,109.3,75,190
53.926,243.07,110.16,76,190
55.361,243.14,111.02,77,190
56.754,243.22,112.14,78,190
58.113,243.33,113.45,79,190
59.461,243.44,114.83,80,190
60.841,243.54,115.99,81,190
62.165,243.66,117.5,82,190
63.505,243.78,118.9,83,190
64.804,243.91,120.53,84,190
66.137,244.03,121.95,85,190
67.546,244.1,122.89,86,190
68.944,244.18,123.9,87,190
70.378,244.24,124.68,88,190
71.858,244.26,125.18,89,190
73.382,244.27,125.43,90,190
74.874,244.29,125.86,91,190
76.385,244.3,126.18,92,190
77.918,244.3,126.37,93,190
79.515,244.27,126.19,94,190
81.085,244.25,126.18,95,190
82.667,244.22,126.1,96,190
84.241,244.2,126.07,97,190
85.839,244.16,125.9,98,190
87.437,244.13,125.74,99,190
89.072,244.07,125.38,100,190
90.628,244.06,125.47,101,190
92.274,244,125.05,102,190
93.849,243.98,125.04,103,190
95.495,243.93,124.64,104,190
97.127,243.88,124.32,105,190
98.756,243.83,124.03,106,190
100.35,243.8,123.91,107,190
101.96,243.77,123.75,108,190
103.53,243.75,123.77,109,190
105.14,243.71,123.6,110,190
106.82,243.65,123.1,111,190
108.48,243.59,122.66,112,190
110.24,243.47,121.69,113,190
112.01,243.36,120.74,114,190
113.83,243.22,119.47,115,190
115.6,243.11,118.51,116,190
117.37,243,117.53,117,190
119.2,242.86,116.28,118,190
120.99,242.74,115.25,119,190
122.9,242.56,113.6,120,190
124.78,242.4,112.14,121,190
126.66,242.24,110.69,122,190
49.032,243.85,101.16,72,191
50.382,243.97,102.62,73,191
51.725,244.09,104.1,74,191
53.135,244.17,105.15,75,191
54.514,244.27,106.38,76,191
55.83,244.41,108.01,77,191
57.191,244.51,109.34,78,191
58.515,244.64,110.89,79,191
59.868,244.75,112.25,80,191
61.226,244.86,113.57,81,191
62.596,244.96,114.8,82,191
63.931,245.08,116.24,83,191
65.263,245.19,117.68,84,191
66.569,245.33,119.28,85,191
67.993,245.39,120.14,86,191
69.384,245.47,121.21,87,191
70.801,245.54,122.11,88,191
72.233,245.6,122.91,89,191
73.769,245.59,123.09,90,191
75.32,245.58,123.19,91,191
76.87,245.58,123.29,92,191
78.421,245.57,123.39,93,191
80.002,245.54,123.32,94,191
81.6,245.51,123.16,95,191
83.227,245.46,122.83,96,191
84.832,245.42,122.63,97,191
86.458,245.37,122.33,98,191
88.063,245.34,122.14,99,191
89.672,245.3,121.94,100,191
91.297,245.25,121.66,101,191
92.939,245.2,121.28,102,191
94.513,245.18,121.29,103,191
96.146,245.13,120.98,104,191
97.76,245.09,120.78,105,191
99.33,245.08,120.83,106,191
100.99,245.02,120.38,107,191
102.64,244.96,119.99,108,191
104.24,244.94,119.9,109,191
105.82,244.92,119.88,110,191
107.55,244.83,119.14,111,191
109.28,244.73,118.33,112,191
111.13,244.58,116.91,113,191
112.88,244.48,116.07,114,191
114.65,244.36,115.07,115,191
116.47,244.23,113.89,116,191
118.26,244.11,112.83,117,191
53.721,245.38,101.36,75,192
55.067,245.5,102.82,76,192
56.402,245.62,104.34,77,192
57.724,245.75,105.94,78,192
59.033,245.89,107.6,79,192
60.373,246.01,109.06,80,192
61.746,246.11,110.3,81,192
63.06,246.24,111.89,82,192
64.417,246.34,113.22,83,192
65.768,246.45,114.56,84,192
67.156,246.54,115.67,85,192
68.48,246.66,117.16,86,192
69.895,246.73,118.09,87,192
71.321,246.79,118.95,88,192
72.763,246.84,119.71,89,192
74.276,246.86,120.04,90,192
75.785,246.87,120.4,91,192
77.371,246.84,120.3,92,192
78.972,246.81,120.13,93,192
80.614,246.75,119.72,94,192
82.168,246.74,119.82,95,192
83.808,246.69,119.44,96,192
85.452,246.63,119.04,97,192
87.116,246.57,118.53,98,192
88.832,246.47,117.73,99,192
90.501,246.41,117.21,100,192
92.137,246.36,116.89,101,192
93.798,246.3,116.43,102,192
95.436,246.25,116.11,103,192
97.019,246.23,116.09,104,192
98.624,246.2,115.97,105,192
100.2,246.18,115.99,106,192
56.98,246.84,100.65,77,193
58.319,246.96,102.15,78,193
59.649,247.09,103.7,79,193
60.947,247.23,105.44,80,193
62.253,247.37,107.11,81,193
63.601,247.48,108.52,82,193
64.967,247.58,109.79,83,193
66.298,247.7,111.28,84,193
67.662,247.8,112.55,85,193
69.111,247.85,113.3,86,193
70.557,247.91,114.06,87,193
71.961,247.98,115.07,88,193
73.435,248.02,115.66,89,193
74.918,248.05,116.19,90,193
76.394,248.08,116.76,91,193
77.981,248.06,116.68,92,193
79.608,248.01,116.37,93,193
81.293,247.93,115.73,94,193
103.39,252.36,115.69,108,196
103.16,253.26,108.21,107,197
100.71,256.02,121.56,107,198
